acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_max,acc_y_max,acc_z_max,acc_x_min,acc_y_min,acc_z_min,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,gyro_x_max,gyro_y_max,gyro_z_max,gyro_x_min,gyro_y_min,gyro_z_min,activity
-0.31073666666666677,-0.9474000000000001,-0.23123666666666667,0.06608138912360839,0.17018456512532668,0.08729593537693112,-0.1662,-0.5994,-0.0916,-0.4423,-1.2421,-0.3581,-0.09811,0.04260333333333335,0.11859999999999998,0.900863532223197,0.7479362721715568,0.855742927882369,1.4129,1.3297,1.4532,-1.6352,-2.016,-1.6812,0
-0.30316333333333334,-0.9767766666666666,-0.25614000000000003,0.06711264582688614,0.22150063233868383,0.09603962400650236,-0.1348,-0.5074,-0.0663,-0.4052,-1.3584,-0.4263,-0.018613333333333325,0.03425333333333332,0.06909000000000001,1.0444213648725782,0.9722261035210977,1.0540718919242782,1.9928,1.4793,1.9144,-1.6179,-2.3235,-2.3486,0
-0.2904900000000001,-0.9754200000000001,-0.23993666666666663,0.10496203040903034,0.19134623862120403,0.10388715523580624,-0.0863,-0.6411,0.0411,-0.4842,-1.3568,-0.4174,0.08854000000000002,0.07552333333333332,-0.04156666666666666,1.0074076610718259,0.9333685651457836,1.0708111947083125,2.2369,1.4605,1.64,-1.7647,-2.6629,-2.039,0
-0.28840000000000005,-0.9932833333333332,-0.21912999999999996,0.09369078635744212,0.1841727208137894,0.10987738354089575,-0.0908,-0.6821,0.0219,-0.4669,-1.2927,-0.4241,-0.08506333333333332,0.06418333333333334,0.07640333333333332,0.8973741946149998,1.00797604654193,0.9364744908738685,1.6831,3.0409,1.5706,-1.5397,-1.9913,-1.7991,0
-0.30677666666666664,-0.9723633333333332,-0.23611666666666667,0.0693630562670983,0.19850645170325343,0.07973922620268081,-0.1612,-0.6264,-0.1141,-0.4232,-1.3302,-0.362,0.017499999999999998,0.03235666666666667,-0.040263333333333345,0.9503221566286405,0.8130523033959569,0.9886881163278014,1.5705,1.7607,1.3653,-1.4329,-1.6515,-2.0424,0
-0.29117999999999994,-0.9744366666666668,-0.23004666666666676,0.052427706547140726,0.1728162537920338,0.08580285234923352,-0.1553,-0.6137,-0.1034,-0.3723,-1.2763,-0.3629,-0.012103333333333332,0.09269666666666666,0.03726333333333334,0.883156483374513,0.5184296304346846,0.9006200119087822,1.7099,0.8811,1.5175,-1.3634,-1.0347,-1.9829,0
-0.30923333333333325,-0.9592633333333332,-0.2319266666666667,0.061033260199457734,0.17705367875568,0.07870853668520611,-0.21,-0.6277,-0.063,-0.4469,-1.289,-0.339,-0.04046333333333332,-0.0046600000000000105,0.10320333333333333,0.802629894303648,0.7474804860098472,0.9566256776973348,1.6614,1.5611,1.6355,-1.1381,-1.8679,-2.1959,0
-0.31532333333333334,-0.9682966666666669,-0.22921666666666674,0.07639785916540771,0.20875863720860846,0.08240364522960399,-0.1532,-0.5759,-0.1008,-0.4916,-1.3036,-0.3806,0.041546666666666655,-0.013853333333333325,-0.10645666666666667,0.9942967151444916,0.6644115658096336,0.9754421811399826,1.5426,1.5935,1.4304,-1.6997,-1.3919,-2.0997,0
-0.2989566666666666,-0.96838,-0.23385999999999996,0.07947156369910945,0.17704635356410145,0.08581918280857162,-0.1147,-0.6756,-0.1062,-0.4664,-1.277,-0.3768,-0.024993333333333322,0.07308666666666662,0.07153999999999999,0.8930236591580831,0.7984737163352097,0.9548159889882376,1.733,1.2922,1.5784,-1.3173,-2.6608,-1.7221,0
-0.3015266666666666,-0.9673333333333333,-0.24182666666666666,0.07818685370287018,0.2015771920823784,0.08069732266350273,-0.1741,-0.5444,-0.1085,-0.4356,-1.3366,-0.3828,-0.04212333333333334,0.06986666666666662,0.11357666666666665,1.034414345942647,0.8996029213447196,0.9347619928248503,2.1068,1.898,1.588,-1.3751,-2.2427,-1.4996,0
-0.3024299999999999,-0.9625166666666666,-0.24876666666666672,0.08879216395217736,0.17664287385869112,0.09476974030860758,-0.1388,-0.6297,-0.0872,-0.4619,-1.2497,-0.4062,-0.032796666666666655,0.00048333333333331713,0.05828666666666666,1.098278393977666,0.9408611767155528,1.0140536943320635,1.8299,1.4785,1.5493,-1.5153,-2.4328,-1.949,0
-0.32146333333333327,-0.9757433333333333,-0.24475000000000005,0.0910508326509801,0.2177320033868484,0.09584353179117983,-0.1149,-0.5766,-0.0503,-0.4722,-1.449,-0.4061,0.03975,-0.001889999999999999,-0.030313333333333334,0.9579689476466199,0.727977017612791,0.895697375669712,2.044,1.1024,1.3478,-1.4482,-2.4714,-1.7639,0
-0.3237466666666667,-0.9677433333333335,-0.23610666666666666,0.06966914289170183,0.2209625396295495,0.08507688179577313,-0.1601,-0.5623,-0.1023,-0.435,-1.2563,-0.3766,-0.06779333333333332,0.08279,0.04314666666666669,1.2837906529663152,0.7870108579849499,1.0348180342234197,2.2323,1.5342,1.4236,-1.7748,-2.068,-1.9833,0
-0.3286833333333333,-0.9659766666666667,-0.2401133333333333,0.10557824058515784,0.19923291114938183,0.09486768910847153,-0.1304,-0.5567,-0.0821,-0.5102,-1.2442,-0.4424,0.0075133333333333345,-0.018946666666666667,0.0046300000000000004,1.2301980024911978,0.9948679675813973,1.2618085160347952,2.3259,1.3285,1.9477,-1.6166,-2.8868,-2.512,0
-0.32087333333333334,-0.9602033333333336,-0.24781333333333336,0.08986605332510093,0.23235908519200266,0.10549282614384776,-0.1527,-0.4988,-0.0601,-0.4832,-1.3277,-0.4311,-0.01810333333333333,-0.003719999999999988,0.01794999999999999,1.2703351055266217,1.079993582484126,1.1177822898104055,2.1428,2.0383,1.5561,-1.8587,-2.6051,-2.3592,0
-0.2970033333333333,-0.99356,-0.23416999999999993,0.09499753348280204,0.20768189136272808,0.09303037379413168,-0.1175,-0.6213,-0.0637,-0.491,-1.3955,-0.3822,-0.05696999999999999,0.05385666666666668,0.08752666666666668,1.0780553866361284,0.9084543048054426,0.9144595324593359,1.9499,1.5073,1.5785,-1.8183,-1.6847,-1.6014,0
-0.3305466666666667,-0.9767066666666668,-0.23354,0.08296768682728996,0.2384539570004981,0.09656037810970738,-0.1636,-0.5565,-0.0799,-0.5014,-1.3245,-0.3915,0.00639333333333328,-0.07354999999999998,-0.002480000000000001,1.2266739425508855,1.0425833861466263,1.0652286998736387,2.2903,1.8471,1.2901,-1.6242,-2.654,-2.4734,0
-0.29482333333333327,-0.95997,-0.26916666666666667,0.08409262825264045,0.17522770437151297,0.0927042696384336,-0.077,-0.6652,-0.1062,-0.4216,-1.2613,-0.4027,0.05524000000000002,-0.004179999999999969,-0.06757,1.0685414795492225,1.0668729315152767,0.987028731073983,2.0391,1.7362,1.4006,-1.388,-3.1721,-1.7221,0
-0.33071333333333347,-0.9829466666666667,-0.2543866666666667,0.1111706818623828,0.18748771129078692,0.09186851448686316,-0.0586,-0.6398,-0.1064,-0.575,-1.2604,-0.4848,-0.04142333333333334,0.07810333333333336,0.06964666666666663,1.0230873292294675,1.0331165463123546,0.9691785326202568,1.8485,1.4954,1.5842,-1.6748,-2.7613,-1.6155,0
-0.41481000000000007,-0.9627466666666665,-0.22673666666666667,0.16980460850331922,0.18853152436173884,0.12475764777423835,-0.128,-0.6332,-0.0488,-0.9599,-1.2952,-0.535,-0.17818999999999993,-0.007866666666666643,-0.029170000000000036,1.069574863769197,1.142528467413646,1.340793657438603,2.1714,2.2999,2.0044,-1.8347,-3.0957,-2.9723,0
-0.3173966666666666,-0.9732266666666667,-0.24317666666666665,0.07649358541208147,0.18500192903623044,0.07668250568520123,-0.1341,-0.6043,-0.1151,-0.4672,-1.2756,-0.3937,0.06560999999999999,0.027129999999999998,-0.04861333333333335,1.0019065505841591,0.6682817494554018,0.9903889162007687,2.0709,0.8613,1.4893,-1.469,-1.5884,-2.3708,0
-0.3443366666666667,-0.9316933333333333,-0.25079333333333337,0.1032543845051639,0.18916385696429747,0.08190971031372386,-0.1079,-0.5626,-0.108,-0.5472,-1.2408,-0.4524,-0.025646666666666647,-0.08794666666666665,-0.06465333333333334,1.1056333902380098,1.0745755741890275,1.1317706672574475,2.0807,1.419,1.6134,-1.6051,-4.3503,-2.2231,0
-0.35386000000000006,-0.9648166666666668,-0.2209466666666667,0.07790978691122011,0.1661590743489676,0.08804068704134836,-0.1895,-0.5708,-0.0548,-0.5191,-1.2056,-0.3806,-0.040963333333333345,0.10533666666666669,0.0013933333333333204,1.0520077440003859,0.7434157784468111,1.0251989397970132,1.7281,1.9672,1.8049,-1.627,-1.7456,-1.8607,0
-0.3591533333333334,-0.9451033333333335,-0.2530233333333333,0.07824535122616388,0.1959955268372977,0.09327569696163177,-0.2353,-0.5661,-0.112,-0.5104,-1.3224,-0.3921,-0.004780000000000014,-0.03026666666666667,-0.009083333333333322,1.1118830136925066,0.9756177040049119,1.1630514635879285,2.0852,1.5492,1.777,-1.6914,-3.0471,-2.1668,0
-0.35042333333333336,-0.9367133333333335,-0.24023333333333333,0.06967854606411643,0.17809432551771323,0.0835397544568611,-0.2331,-0.6444,-0.1035,-0.4855,-1.2616,-0.4165,-0.007746666666666657,0.03062666666666666,-0.027819999999999994,1.007030261070959,0.8332822330723385,1.082461865028685,2.0067,1.5793,1.7249,-1.7338,-2.3421,-2.0617,0
-0.3526066666666666,-0.9546633333333332,-0.2367266666666666,0.08152974888973342,0.19290229165677836,0.08493136755876654,-0.2066,-0.5827,-0.0916,-0.5365,-1.2856,-0.3879,-0.11539333333333333,-0.009133333333333332,0.10308666666666667,1.0277887472236404,0.8139394831919942,1.0680450044545078,1.8792,1.0486,1.6679,-1.4754,-2.475,-2.1004,0
-0.3419666666666667,-0.9518099999999998,-0.24051666666666666,0.07547195566535972,0.16697909088596521,0.09120758091349619,-0.1764,-0.5764,-0.0656,-0.5098,-1.1822,-0.4313,0.017613333333333325,0.022846666666666682,-0.05475333333333335,0.9619177001620551,0.7345195782622643,1.0394577322130378,1.4725,1.3476,1.7282,-1.7906,-1.6087,-2.0649,0
-0.34897666666666666,-0.9741299999999999,-0.22391000000000005,0.06699634412739834,0.18850505737293205,0.08831641917872193,-0.236,-0.7146,-0.0777,-0.4555,-1.3095,-0.355,0.010673333333333342,0.08277,-0.014706666666666661,0.95974706112253,0.6769969424624075,1.0543847576645833,1.4269,1.4312,1.6132,-1.4393,-1.7665,-1.5913,0
-0.3273233333333333,-0.9666,-0.22348333333333334,0.10673203857076499,0.2018207518122677,0.09796930231150112,-0.0752,-0.5654,-0.0305,-0.5369,-1.3163,-0.399,0.03417666666666668,0.02405999999999999,-0.04332,1.2410666376516428,0.886064738274689,1.002445638873526,1.8159,1.5357,1.7022,-2.2494,-2.2566,-1.9383,0
-0.36968666666666666,-0.9396966666666668,-0.24530999999999994,0.10041132555070956,0.21721557460406635,0.08537754428985128,-0.1542,-0.5901,-0.1025,-0.5267,-1.3532,-0.4178,0.04421333333333332,0.10815,0.010433333333333373,1.1447116633588936,0.8699317978617834,1.237171426343544,2.4354,1.6616,2.2211,-1.6143,-2.2904,-2.2533,0
-0.2997066666666667,-0.9376166666666665,-0.24066666666666672,0.07282230111874992,0.1735047273197444,0.11142365666395901,-0.182,-0.5779,-0.0632,-0.449,-1.2109,-0.4289,-0.021946666666666684,-0.15775,0.055673333333333304,1.3241838188193469,0.948678250660287,1.2940101688918069,2.3191,1.2117,2.0744,-2.4132,-2.1371,-2.3996,0
-0.3271566666666666,-0.97524,-0.2358500000000001,0.09160211066433414,0.18712812059453113,0.097771569628324,-0.1358,-0.5576,-0.0611,-0.5055,-1.2668,-0.3836,-0.051039999999999974,0.05743666666666667,0.009570000000000004,1.2861199554178988,0.8814928100253777,1.0426098933726942,1.9372,1.8745,1.7219,-2.1214,-2.3842,-1.9241,0
-0.31873333333333337,-0.9481233333333335,-0.2330633333333333,0.09146071451093402,0.17549732424197229,0.09951965144125308,-0.0845,-0.6223,-0.0462,-0.5175,-1.229,-0.4152,-0.11832999999999999,-0.0031733333333333223,0.13663,1.1272285406527236,0.8312559172445169,1.0838657800064386,1.9908,1.2895,1.7501,-1.6426,-2.0735,-1.6872,0
-0.1862966666666667,-0.9944933333333332,-0.1893,0.15086224930169845,0.178932281417673,0.14343149752672396,0.2781,-0.5944,0.0255,-0.4469,-1.3269,-0.478,-0.05663999999999996,-0.2213966666666667,0.03777333333333333,1.2290868799010213,0.8402658957173895,1.1218519516109662,2.2591,0.7481,1.4861,-2.0624,-3.0537,-2.3892,0
-0.3501833333333334,-1.0015066666666665,-0.2201299999999999,0.11280531927826483,0.21376375928021382,0.1049857893503556,-0.0455,-0.5705,-0.0525,-0.6178,-1.2984,-0.4584,0.053133333333333345,0.15436000000000002,-0.031206666666666678,1.1542015100263585,0.8541252313089812,1.3231235459642676,1.9042,1.9788,2.1656,-1.7007,-1.651,-2.5268,0
-0.3123666666666666,-0.991336666666667,-0.24418333333333334,0.11457662195601062,0.2389441176673242,0.12144680993619454,-0.0673,-0.5604,-0.0404,-0.4995,-1.3926,-0.4731,-0.01588333333333333,-0.055020000000000006,0.011879999999999995,1.286952225912683,1.2195568546218636,1.4302098542425212,2.469,1.9717,2.6046,-1.8944,-2.9774,-2.8829,0
-0.3454100000000001,-0.9725333333333332,-0.23757999999999999,0.12017830531741375,0.2025079501774127,0.11766467960941468,-0.1628,-0.6328,-0.0593,-0.6872,-1.3521,-0.452,-0.09478333333333329,-0.011019999999999986,0.11324666666666665,1.157717398690149,1.263453693159595,1.2786450279113037,2.4521,2.3484,2.3415,-1.7747,-2.8151,-2.7178,0
-0.3197900000000001,-0.98375,-0.24958666666666665,0.13432728520938753,0.23433312384516722,0.11324853879953545,0.0157,-0.5531,-0.0674,-0.5818,-1.4338,-0.461,-0.06009666666666666,0.08680333333333337,0.07553666666666663,1.3774084568075866,1.330807311496797,1.7257299114374434,2.246,2.2261,2.4912,-1.9323,-2.4463,-3.1297,0
-0.36922333333333335,-0.9869366666666665,-0.26050666666666666,0.13334818226224038,0.2730787211035313,0.10900316013556775,-0.1627,-0.4876,-0.0583,-0.6446,-1.4047,-0.4898,-0.046256666666666675,0.10568333333333335,-0.028226666666666657,1.3815290488748537,1.2693813098169688,1.3894586360641807,2.4798,3.0339,2.1383,-2.0922,-2.1394,-2.3551,0
-0.3248966666666666,-0.980916666666667,-0.26512333333333327,0.09692341264906137,0.15183130403529263,0.10633504526060404,-0.1219,-0.6913,-0.1043,-0.4912,-1.2055,-0.4483,-0.0012433333333333888,0.0347366666666667,-0.02479333333333338,1.3690200813829887,1.3370826223364147,1.1266967492549225,2.5258,2.2564,1.6622,-2.3776,-3.3159,-2.1092,0
-0.29553,-0.9482400000000001,-0.24072999999999994,0.0794882908314825,0.16405841180128075,0.12369000224420897,-0.0892,-0.5702,-0.084,-0.4392,-1.1804,-0.4908,-0.03436666666666663,-0.14693666666666658,0.07410333333333328,1.240906754209871,1.5452764237671441,1.1537609163329599,2.2296,1.789,1.9274,-1.9354,-3.3685,-1.7805,0
-0.31986333333333333,-0.9407833333333335,-0.24451,0.10696281494804256,0.20196925693561987,0.10193629636808166,-0.0491,-0.5336,-0.0718,-0.5368,-1.3268,-0.3994,0.012023333333333336,0.026653333333333314,-0.014876666666666693,1.3201121038298835,1.1366691210948658,1.262934775033337,1.9818,1.9945,1.6008,-1.9455,-2.5605,-2.6341,0
-0.3015733333333334,-0.9514333333333335,-0.23383666666666664,0.06673812916959443,0.1628663262614008,0.10779239139975585,-0.1213,-0.619,-0.0853,-0.4303,-1.1892,-0.4308,-0.13547333333333336,0.008990000000000001,0.19965000000000005,1.231935477467744,1.0592885079146286,1.1226462376902173,2.0878,1.8569,1.9316,-1.6827,-3.3849,-2.0932,0
-0.3592833333333333,-0.9883200000000002,-0.23617666666666667,0.10932488148927341,0.23355431532492937,0.11307878450773658,-0.2009,-0.6553,-0.0704,-0.5703,-1.3931,-0.4538,-0.0695666666666667,0.10007000000000002,0.019853333333333317,1.2909247450844161,1.0247190491830531,1.27875331899885,2.6383,2.2295,2.0823,-1.8098,-2.3476,-2.2108,0
-0.33059999999999995,-0.9295999999999999,-0.2653,0.20272765832090076,0.3048524402802569,0.13788108819834075,0.5868,-0.0045,-0.0763,-0.535,-1.3069,-0.7966,0.10996999999999998,0.03243999999999999,-0.18994999999999998,1.0591932135128719,0.6641720241437248,1.0049428440600918,1.7104,1.4537,1.5791,-1.5766,-1.4634,-1.9988,0
-0.36913333333333326,-0.9798299999999999,-0.23165666666666665,0.10578814004751498,0.2842038803758486,0.11294861414281102,-0.1658,-0.5374,-0.0359,-0.608,-1.5518,-0.4162,-0.11202666666666668,0.09792333333333333,0.042853333333333334,0.9569422473595829,0.5880288883845016,0.9516511979579034,1.7288,1.4077,1.5977,-1.8798,-0.9534,-2.0348,0
-0.37099,-0.9361066666666669,-0.2337466666666667,0.10012645229047049,0.23259155102710719,0.1140838068636638,-0.2031,-0.5177,-0.0291,-0.5631,-1.3187,-0.4129,-0.07961666666666668,-0.038800000000000015,0.07450999999999999,1.189695772204936,0.5744423310691318,1.3238873127245774,1.8244,1.0267,1.9236,-1.9175,-1.0175,-2.7718,0
-0.3864333333333334,-0.9609966666666665,-0.2648966666666666,0.08865918601232371,0.24527896220191936,0.12744565436330874,-0.2163,-0.546,-0.0495,-0.5516,-1.4067,-0.4566,0.016683333333333317,-0.04450333333333334,-0.058409999999999955,1.1213576749770278,0.7625599899446389,1.3984445066474442,1.7223,1.2101,2.0554,-1.8137,-1.6443,-2.4633,0
-0.39175,-0.9410266666666665,-0.26870666666666665,0.09839180211856033,0.25500800248881084,0.1486446165287815,-0.1665,-0.5322,-0.0182,-0.6025,-1.3724,-0.5403,0.009346666666666639,0.014616666666666677,0.003966666666666666,1.2234687349226925,1.1121824531177376,1.2755990320530637,2.6688,2.1173,1.9779,-2.4727,-2.334,-2.4717,0
-0.37516,-1.0222966666666666,-0.22079,0.1523814759309561,0.25985383090649566,0.10251155477344476,-0.0265,-0.5978,-0.0744,-0.6028,-1.4675,-0.3932,-0.11430666666666668,0.03974333333333333,0.053520000000000026,1.0541641228409633,1.0481089225718443,1.5708266034820317,1.8015,1.6494,2.1419,-1.4954,-2.3538,-3.3211,0
-0.40199999999999997,-0.9652933333333332,-0.21259333333333333,0.10947125272149667,0.2747388364062952,0.10958133472238887,-0.2156,-0.5229,-0.022,-0.6764,-1.4659,-0.4033,-0.11197333333333334,-0.013453333333333328,0.055299999999999995,0.8403368540233643,0.9775326729642563,1.5471803822348622,1.3996,1.8855,2.5719,-1.6256,-1.8863,-2.3597,0
-0.3754133333333334,-0.9925299999999999,-0.22818333333333332,0.10784665593054937,0.26916243800813433,0.10408178840777536,-0.1947,-0.4941,-0.0402,-0.5246,-1.4863,-0.4269,-0.030966666666666653,0.08048666666666669,0.02018000000000002,1.063283414170735,0.9529898786354497,1.6156567058971236,1.807,2.1055,2.5799,-1.4191,-2.5439,-3.6414,0
-0.4282133333333332,-1.0110433333333335,-0.23823000000000005,0.1563954222218605,0.32478743572111723,0.0964248435221746,-0.2045,-0.4349,-0.0417,-0.7251,-1.5453,-0.4643,-0.10827333333333336,0.08947666666666666,-0.011853333333333287,0.9381281825265537,1.0909774970602988,1.9022073786893559,1.8209,3.3339,2.9167,-1.79,-1.5485,-2.8612,0
-0.39160000000000006,-0.96899,-0.24043333333333333,0.1197266369117871,0.25090460386644825,0.11744772669467524,-0.1802,-0.5824,-0.0292,-0.6041,-1.4342,-0.422,0.0019733333333333465,0.12929666666666667,0.009366666666666657,0.8823114568283553,1.1026861142411422,1.6178444706659438,1.5302,2.3597,2.1871,-1.4428,-1.8909,-2.7236,0
-0.4235933333333333,-0.9930566666666666,-0.21311000000000002,0.15381998196130017,0.3264203907628123,0.11095336190148263,-0.2259,-0.4262,-0.0273,-0.6352,-1.6167,-0.4059,0.03562000000000002,0.2470133333333333,-0.16707333333333327,1.16831456746534,1.1442483281035705,1.8349624889397855,2.1282,2.4879,2.576,-2.2955,-1.7664,-3.4166,0
-0.36145,-0.9752966666666666,-0.24843666666666672,0.1270894356552598,0.24158482979795265,0.09130243220438755,-0.1615,-0.5011,-0.0988,-0.673,-1.3082,-0.4256,-0.030060000000000017,-0.20189,0.01748333333333336,0.913452695715736,1.5331777368117412,1.7596082708813412,1.7986,2.5421,2.3625,-1.6088,-3.3551,-3.5273,0
-0.4251733333333333,-0.9880666666666669,-0.22585,0.15358325145157198,0.2988234761277257,0.08439167612981745,-0.1398,-0.5972,-0.0704,-0.6529,-1.4537,-0.3595,-0.047389999999999995,0.14836,-0.010889999999999978,0.8958625577120325,0.999479539249959,1.574463447380704,1.6783,2.0947,2.2163,-1.3057,-2.7093,-2.6424,0
-0.38896000000000003,-0.9355499999999998,-0.24795999999999999,0.13145900527908128,0.2496727247473352,0.10244300551677672,-0.1437,-0.5361,-0.0814,-0.6599,-1.4879,-0.4113,-0.16459,-0.02223333333333332,0.14859999999999998,0.9857964990213541,1.000247607391267,1.4646760802307108,1.4536,2.053,2.2885,-1.5429,-2.9407,-2.7314,0
-0.35057,-0.9488466666666666,-0.22271000000000002,0.0946273276486821,0.19294780915437018,0.11322355168061289,-0.2149,-0.4714,-0.0199,-0.5607,-1.2889,-0.4554,0.04158333333333332,-0.053316666666666665,-0.009300000000000001,1.0991993578661394,1.415101140794594,1.4958533120043833,2.258,1.8661,2.4356,-1.8275,-4.3767,-3.2122,0
-0.36261,-0.9477300000000002,-0.24115999999999999,0.08334352404356322,0.20243997177537293,0.12507149017730787,-0.2438,-0.5732,-0.0378,-0.5319,-1.3051,-0.4748,-0.02419333333333334,-0.028380000000000013,0.09252666666666666,1.1422805914525533,1.0772745183387886,1.5902355169170284,1.9143,1.327,2.1823,-1.6335,-2.5794,-3.1882,0
-0.39096000000000003,-0.9522166666666669,-0.28443333333333337,0.10155768736077524,0.31130999417182925,0.14587565165964622,-0.2144,-0.4387,-0.0398,-0.5921,-1.5612,-0.5171,-0.03972333333333334,-0.01925666666666667,-0.09744999999999995,1.2784937545687363,0.8286858577386801,1.760112566100483,2.2323,1.3517,2.9916,-2.133,-2.4177,-3.6026,0
